date,date.time,temp.celsius,stream
10/2/18,10/2/18 10:38,15.569,WS37
10/2/18,10/2/18 10:53,15.664,WS37
10/2/18,10/2/18 11:08,15.664,WS37
10/2/18,10/2/18 11:23,15.664,WS37
10/2/18,10/2/18 11:38,15.664,WS37
10/2/18,10/2/18 11:53,15.664,WS37
10/2/18,10/2/18 12:08,15.664,WS37
10/2/18,10/2/18 12:23,15.76,WS37
10/2/18,10/2/18 12:38,15.76,WS37
10/2/18,10/2/18 12:53,15.76,WS37
10/2/18,10/2/18 13:08,15.76,WS37
10/2/18,10/2/18 13:23,15.76,WS37
10/2/18,10/2/18 13:38,15.855,WS37
10/2/18,10/2/18 13:53,15.855,WS37
10/2/18,10/2/18 14:08,15.855,WS37
10/2/18,10/2/18 14:23,15.855,WS37
10/2/18,10/2/18 14:38,15.855,WS37
10/2/18,10/2/18 14:53,15.951,WS37
10/2/18,10/2/18 15:08,15.951,WS37
10/2/18,10/2/18 15:23,15.951,WS37
10/2/18,10/2/18 15:38,15.951,WS37
10/2/18,10/2/18 15:53,15.951,WS37
10/2/18,10/2/18 16:08,15.951,WS37
10/2/18,10/2/18 16:23,15.951,WS37
10/2/18,10/2/18 16:38,16.046,WS37
10/2/18,10/2/18 16:53,15.951,WS37
10/2/18,10/2/18 17:08,16.046,WS37
10/2/18,10/2/18 17:23,16.046,WS37
10/2/18,10/2/18 17:38,16.046,WS37
10/2/18,10/2/18 17:53,16.046,WS37
10/2/18,10/2/18 18:08,16.046,WS37
10/2/18,10/2/18 18:23,16.046,WS37
10/2/18,10/2/18 18:38,16.046,WS37
10/2/18,10/2/18 18:53,16.046,WS37
10/2/18,10/2/18 19:08,16.046,WS37
10/2/18,10/2/18 19:23,16.046,WS37
10/2/18,10/2/18 19:38,16.046,WS37
10/2/18,10/2/18 19:53,16.046,WS37
10/2/18,10/2/18 20:08,16.046,WS37
10/2/18,10/2/18 20:23,16.046,WS37
10/2/18,10/2/18 20:38,15.951,WS37
10/2/18,10/2/18 20:53,15.951,WS37
10/2/18,10/2/18 21:08,15.951,WS37
10/2/18,10/2/18 21:23,15.951,WS37
10/2/18,10/2/18 21:38,15.951,WS37
10/2/18,10/2/18 21:53,15.951,WS37
10/2/18,10/2/18 22:08,15.951,WS37
10/2/18,10/2/18 22:23,15.951,WS37
10/2/18,10/2/18 22:38,15.951,WS37
10/2/18,10/2/18 22:53,15.951,WS37
10/2/18,10/2/18 23:08,15.951,WS37
10/2/18,10/2/18 23:23,15.951,WS37
10/2/18,10/2/18 23:38,15.951,WS37
10/2/18,10/2/18 23:53,15.951,WS37
10/3/18,10/3/18 0:08,15.951,WS37
10/3/18,10/3/18 0:23,15.855,WS37
10/3/18,10/3/18 0:38,15.855,WS37
10/3/18,10/3/18 0:53,15.855,WS37
10/3/18,10/3/18 1:08,15.855,WS37
10/3/18,10/3/18 1:23,15.855,WS37
10/3/18,10/3/18 1:38,15.855,WS37
10/3/18,10/3/18 1:53,15.855,WS37
10/3/18,10/3/18 2:08,15.855,WS37
10/3/18,10/3/18 2:23,15.855,WS37
10/3/18,10/3/18 2:38,15.855,WS37
10/3/18,10/3/18 2:53,15.855,WS37
10/3/18,10/3/18 3:08,15.855,WS37
10/3/18,10/3/18 3:23,15.855,WS37
10/3/18,10/3/18 3:38,15.855,WS37
10/3/18,10/3/18 3:53,15.76,WS37
10/3/18,10/3/18 4:08,15.855,WS37
10/3/18,10/3/18 4:23,15.76,WS37
10/3/18,10/3/18 4:38,15.76,WS37
10/3/18,10/3/18 4:53,15.76,WS37
10/3/18,10/3/18 5:08,15.76,WS37
10/3/18,10/3/18 5:23,15.76,WS37
10/3/18,10/3/18 5:38,15.76,WS37
10/3/18,10/3/18 5:53,15.76,WS37
10/3/18,10/3/18 6:08,15.76,WS37
10/3/18,10/3/18 6:23,15.76,WS37
10/3/18,10/3/18 6:38,15.76,WS37
10/3/18,10/3/18 6:53,15.76,WS37
10/3/18,10/3/18 7:08,15.76,WS37
10/3/18,10/3/18 7:23,15.76,WS37
10/3/18,10/3/18 7:38,15.76,WS37
10/3/18,10/3/18 7:53,15.76,WS37
10/3/18,10/3/18 8:08,15.76,WS37
10/3/18,10/3/18 8:23,15.664,WS37
10/3/18,10/3/18 8:38,15.664,WS37
10/3/18,10/3/18 8:53,15.664,WS37
10/3/18,10/3/18 9:08,15.664,WS37
10/3/18,10/3/18 9:23,15.664,WS37
10/3/18,10/3/18 9:38,15.664,WS37
10/3/18,10/3/18 9:53,15.664,WS37
10/3/18,10/3/18 10:08,15.76,WS37
10/3/18,10/3/18 10:23,15.76,WS37
10/3/18,10/3/18 10:38,15.76,WS37
10/3/18,10/3/18 10:53,15.76,WS37
10/3/18,10/3/18 11:08,15.76,WS37
10/3/18,10/3/18 11:23,15.76,WS37
10/3/18,10/3/18 11:38,15.76,WS37
10/3/18,10/3/18 11:53,15.76,WS37
10/3/18,10/3/18 12:08,15.76,WS37
10/3/18,10/3/18 12:23,15.76,WS37
10/3/18,10/3/18 12:38,15.855,WS37
10/3/18,10/3/18 12:53,15.855,WS37
10/3/18,10/3/18 13:08,15.855,WS37
10/3/18,10/3/18 13:23,15.855,WS37
10/3/18,10/3/18 13:38,15.855,WS37
10/3/18,10/3/18 13:53,15.855,WS37
10/3/18,10/3/18 14:08,15.951,WS37
10/3/18,10/3/18 14:23,15.951,WS37
10/3/18,10/3/18 14:38,15.951,WS37
10/3/18,10/3/18 14:53,15.951,WS37
10/3/18,10/3/18 15:08,15.951,WS37
10/3/18,10/3/18 15:23,15.951,WS37
10/3/18,10/3/18 15:38,15.951,WS37
10/3/18,10/3/18 15:53,15.951,WS37
10/3/18,10/3/18 16:08,16.046,WS37
10/3/18,10/3/18 16:23,16.046,WS37
10/3/18,10/3/18 16:38,16.046,WS37
10/3/18,10/3/18 16:53,16.046,WS37
10/3/18,10/3/18 17:08,16.046,WS37
10/3/18,10/3/18 17:23,16.046,WS37
10/3/18,10/3/18 17:38,16.046,WS37
10/3/18,10/3/18 17:53,16.046,WS37
10/3/18,10/3/18 18:08,16.046,WS37
10/3/18,10/3/18 18:23,16.046,WS37
10/3/18,10/3/18 18:38,16.141,WS37
10/3/18,10/3/18 18:53,16.141,WS37
10/3/18,10/3/18 19:08,16.141,WS37
10/3/18,10/3/18 19:23,16.141,WS37
10/3/18,10/3/18 19:38,16.141,WS37
10/3/18,10/3/18 19:53,16.141,WS37
10/3/18,10/3/18 20:08,16.141,WS37
10/3/18,10/3/18 20:23,16.141,WS37
10/3/18,10/3/18 20:38,16.141,WS37
10/3/18,10/3/18 20:53,16.141,WS37
10/3/18,10/3/18 21:08,16.141,WS37
10/3/18,10/3/18 21:23,16.141,WS37
10/3/18,10/3/18 21:38,16.141,WS37
10/3/18,10/3/18 21:53,16.141,WS37
10/3/18,10/3/18 22:08,16.141,WS37
10/3/18,10/3/18 22:23,16.141,WS37
10/3/18,10/3/18 22:38,16.141,WS37
10/3/18,10/3/18 22:53,16.141,WS37
10/3/18,10/3/18 23:08,16.141,WS37
10/3/18,10/3/18 23:23,16.141,WS37
10/3/18,10/3/18 23:38,16.141,WS37
10/3/18,10/3/18 23:53,16.141,WS37
10/4/18,10/4/18 0:08,16.141,WS37
10/4/18,10/4/18 0:23,16.046,WS37
10/4/18,10/4/18 0:38,16.046,WS37
10/4/18,10/4/18 0:53,16.046,WS37
10/4/18,10/4/18 1:08,16.046,WS37
10/4/18,10/4/18 1:23,16.046,WS37
10/4/18,10/4/18 1:38,16.046,WS37
10/4/18,10/4/18 1:53,16.046,WS37
10/4/18,10/4/18 2:08,16.046,WS37
10/4/18,10/4/18 2:23,16.046,WS37
10/4/18,10/4/18 2:38,16.046,WS37
10/4/18,10/4/18 2:53,16.046,WS37
10/4/18,10/4/18 3:08,16.046,WS37
10/4/18,10/4/18 3:23,16.046,WS37
10/4/18,10/4/18 3:38,16.046,WS37
10/4/18,10/4/18 3:53,16.046,WS37
10/4/18,10/4/18 4:08,16.046,WS37
10/4/18,10/4/18 4:23,16.046,WS37
10/4/18,10/4/18 4:38,16.046,WS37
10/4/18,10/4/18 4:53,16.046,WS37
10/4/18,10/4/18 5:08,16.046,WS37
10/4/18,10/4/18 5:23,16.046,WS37
10/4/18,10/4/18 5:38,16.046,WS37
10/4/18,10/4/18 5:53,16.046,WS37
10/4/18,10/4/18 6:08,15.951,WS37
10/4/18,10/4/18 6:23,15.951,WS37
10/4/18,10/4/18 6:38,15.951,WS37
10/4/18,10/4/18 6:53,15.951,WS37
10/4/18,10/4/18 7:08,15.951,WS37
10/4/18,10/4/18 7:23,15.951,WS37
10/4/18,10/4/18 7:38,15.951,WS37
10/4/18,10/4/18 7:53,15.951,WS37
10/4/18,10/4/18 8:08,15.951,WS37
10/4/18,10/4/18 8:23,15.951,WS37
10/4/18,10/4/18 8:38,15.951,WS37
10/4/18,10/4/18 8:53,15.951,WS37
10/4/18,10/4/18 9:08,15.951,WS37
10/4/18,10/4/18 9:23,15.951,WS37
10/4/18,10/4/18 9:38,15.951,WS37
10/4/18,10/4/18 9:53,15.951,WS37
10/4/18,10/4/18 10:08,15.951,WS37
10/4/18,10/4/18 10:23,15.951,WS37
10/4/18,10/4/18 10:38,15.951,WS37
10/4/18,10/4/18 10:53,15.951,WS37
10/4/18,10/4/18 11:08,15.951,WS37
10/4/18,10/4/18 11:23,15.951,WS37
10/4/18,10/4/18 11:38,15.951,WS37
10/4/18,10/4/18 11:53,15.951,WS37
10/4/18,10/4/18 12:08,15.951,WS37
10/4/18,10/4/18 12:23,15.951,WS37
10/4/18,10/4/18 12:38,16.046,WS37
10/4/18,10/4/18 12:53,16.046,WS37
10/4/18,10/4/18 13:08,16.046,WS37
10/4/18,10/4/18 13:23,16.046,WS37
10/4/18,10/4/18 13:38,16.046,WS37
10/4/18,10/4/18 13:53,16.141,WS37
10/4/18,10/4/18 14:08,16.141,WS37
10/4/18,10/4/18 14:23,16.141,WS37
10/4/18,10/4/18 14:38,16.141,WS37
10/4/18,10/4/18 14:53,16.141,WS37
10/4/18,10/4/18 15:08,16.141,WS37
10/4/18,10/4/18 15:23,16.237,WS37
10/4/18,10/4/18 15:38,16.237,WS37
10/4/18,10/4/18 15:53,16.237,WS37
10/4/18,10/4/18 16:08,16.237,WS37
10/4/18,10/4/18 16:23,16.237,WS37
10/4/18,10/4/18 16:38,16.237,WS37
10/4/18,10/4/18 16:53,16.237,WS37
10/4/18,10/4/18 17:08,16.237,WS37
10/4/18,10/4/18 17:23,16.237,WS37
10/4/18,10/4/18 17:38,16.237,WS37
10/4/18,10/4/18 17:53,16.332,WS37
10/4/18,10/4/18 18:08,16.237,WS37
10/4/18,10/4/18 18:23,16.332,WS37
10/4/18,10/4/18 18:38,16.332,WS37
10/4/18,10/4/18 18:53,16.332,WS37
10/4/18,10/4/18 19:08,16.332,WS37
10/4/18,10/4/18 19:23,16.332,WS37
10/4/18,10/4/18 19:38,16.332,WS37
10/4/18,10/4/18 19:53,16.332,WS37
10/4/18,10/4/18 20:08,16.332,WS37
10/4/18,10/4/18 20:23,16.332,WS37
10/4/18,10/4/18 20:38,16.332,WS37
10/4/18,10/4/18 20:53,16.332,WS37
10/4/18,10/4/18 21:08,16.332,WS37
10/4/18,10/4/18 21:23,16.332,WS37
10/4/18,10/4/18 21:38,16.332,WS37
10/4/18,10/4/18 21:53,16.332,WS37
10/4/18,10/4/18 22:08,16.332,WS37
10/4/18,10/4/18 22:23,16.332,WS37
10/4/18,10/4/18 22:38,16.332,WS37
10/4/18,10/4/18 22:53,16.332,WS37
10/4/18,10/4/18 23:08,16.332,WS37
10/4/18,10/4/18 23:23,16.332,WS37
10/4/18,10/4/18 23:38,16.332,WS37
10/4/18,10/4/18 23:53,16.237,WS37
10/5/18,10/5/18 0:08,16.237,WS37
10/5/18,10/5/18 0:23,16.237,WS37
10/5/18,10/5/18 0:38,16.237,WS37
10/5/18,10/5/18 0:53,16.237,WS37
10/5/18,10/5/18 1:08,16.237,WS37
10/5/18,10/5/18 1:23,16.237,WS37
10/5/18,10/5/18 1:38,16.237,WS37
10/5/18,10/5/18 1:53,16.237,WS37
10/5/18,10/5/18 2:08,16.237,WS37
10/5/18,10/5/18 2:23,16.237,WS37
10/5/18,10/5/18 2:38,16.237,WS37
10/5/18,10/5/18 2:53,16.237,WS37
10/5/18,10/5/18 3:08,16.141,WS37
10/5/18,10/5/18 3:23,16.141,WS37
10/5/18,10/5/18 3:38,16.141,WS37
10/5/18,10/5/18 3:53,16.141,WS37
10/5/18,10/5/18 4:08,16.141,WS37
10/5/18,10/5/18 4:23,16.141,WS37
10/5/18,10/5/18 4:38,16.141,WS37
10/5/18,10/5/18 4:53,16.141,WS37
10/5/18,10/5/18 5:08,16.141,WS37
10/5/18,10/5/18 5:23,16.141,WS37
10/5/18,10/5/18 5:38,16.141,WS37
10/5/18,10/5/18 5:53,16.141,WS37
10/5/18,10/5/18 6:08,16.141,WS37
10/5/18,10/5/18 6:23,16.141,WS37
10/5/18,10/5/18 6:38,16.141,WS37
10/5/18,10/5/18 6:53,16.141,WS37
10/5/18,10/5/18 7:08,16.141,WS37
10/5/18,10/5/18 7:23,16.141,WS37
10/5/18,10/5/18 7:38,16.046,WS37
10/5/18,10/5/18 7:53,16.046,WS37
10/5/18,10/5/18 8:08,16.046,WS37
10/5/18,10/5/18 8:23,16.046,WS37
10/5/18,10/5/18 8:38,16.046,WS37
10/5/18,10/5/18 8:53,16.046,WS37
10/5/18,10/5/18 9:08,16.046,WS37
10/5/18,10/5/18 9:23,16.046,WS37
10/5/18,10/5/18 9:38,16.046,WS37
10/5/18,10/5/18 9:53,16.141,WS37
10/5/18,10/5/18 10:08,16.046,WS37
10/5/18,10/5/18 10:23,16.046,WS37
10/5/18,10/5/18 10:38,16.141,WS37
10/5/18,10/5/18 10:53,16.141,WS37
10/5/18,10/5/18 11:08,16.141,WS37
10/5/18,10/5/18 11:23,16.141,WS37
10/5/18,10/5/18 11:38,16.141,WS37
10/5/18,10/5/18 11:53,16.141,WS37
10/5/18,10/5/18 12:08,16.141,WS37
10/5/18,10/5/18 12:23,16.141,WS37
10/5/18,10/5/18 12:38,16.141,WS37
10/5/18,10/5/18 12:53,16.237,WS37
10/5/18,10/5/18 13:08,16.237,WS37
10/5/18,10/5/18 13:23,16.237,WS37
10/5/18,10/5/18 13:38,16.237,WS37
10/5/18,10/5/18 13:53,16.237,WS37
10/5/18,10/5/18 14:08,16.237,WS37
10/5/18,10/5/18 14:23,16.332,WS37
10/5/18,10/5/18 14:38,16.332,WS37
10/5/18,10/5/18 14:53,16.332,WS37
10/5/18,10/5/18 15:08,16.332,WS37
10/5/18,10/5/18 15:23,16.332,WS37
10/5/18,10/5/18 15:38,16.332,WS37
10/5/18,10/5/18 15:53,16.332,WS37
10/5/18,10/5/18 16:08,16.332,WS37
10/5/18,10/5/18 16:23,16.332,WS37
10/5/18,10/5/18 16:38,16.427,WS37
10/5/18,10/5/18 16:53,16.427,WS37
10/5/18,10/5/18 17:08,16.427,WS37
10/5/18,10/5/18 17:23,16.427,WS37
10/5/18,10/5/18 17:38,16.427,WS37
10/5/18,10/5/18 17:53,16.427,WS37
10/5/18,10/5/18 18:08,16.427,WS37
10/5/18,10/5/18 18:23,16.427,WS37
10/5/18,10/5/18 18:38,16.427,WS37
10/5/18,10/5/18 18:53,16.523,WS37
10/5/18,10/5/18 19:08,16.523,WS37
10/5/18,10/5/18 19:23,16.523,WS37
10/5/18,10/5/18 19:38,16.523,WS37
10/5/18,10/5/18 19:53,16.523,WS37
10/5/18,10/5/18 20:08,16.523,WS37
10/5/18,10/5/18 20:23,16.523,WS37
10/5/18,10/5/18 20:38,16.523,WS37
10/5/18,10/5/18 20:53,16.523,WS37
10/5/18,10/5/18 21:08,16.523,WS37
10/5/18,10/5/18 21:23,16.523,WS37
10/5/18,10/5/18 21:38,16.523,WS37
10/5/18,10/5/18 21:53,16.523,WS37
10/5/18,10/5/18 22:08,16.523,WS37
10/5/18,10/5/18 22:23,16.523,WS37
10/5/18,10/5/18 22:38,16.523,WS37
10/5/18,10/5/18 22:53,16.523,WS37
10/5/18,10/5/18 23:08,16.523,WS37
10/5/18,10/5/18 23:23,16.523,WS37
10/5/18,10/5/18 23:38,16.523,WS37
10/5/18,10/5/18 23:53,16.523,WS37
10/6/18,10/6/18 0:08,16.523,WS37
10/6/18,10/6/18 0:23,16.523,WS37
10/6/18,10/6/18 0:38,16.523,WS37
10/6/18,10/6/18 0:53,16.523,WS37
10/6/18,10/6/18 1:08,16.427,WS37
10/6/18,10/6/18 1:23,16.523,WS37
10/6/18,10/6/18 1:38,16.427,WS37
10/6/18,10/6/18 1:53,16.427,WS37
10/6/18,10/6/18 2:08,16.427,WS37
10/6/18,10/6/18 2:23,16.427,WS37
10/6/18,10/6/18 2:38,16.427,WS37
10/6/18,10/6/18 2:53,16.427,WS37
10/6/18,10/6/18 3:08,16.427,WS37
10/6/18,10/6/18 3:23,16.427,WS37
10/6/18,10/6/18 3:38,16.427,WS37
10/6/18,10/6/18 3:53,16.427,WS37
10/6/18,10/6/18 4:08,16.427,WS37
10/6/18,10/6/18 4:23,16.427,WS37
10/6/18,10/6/18 4:38,16.427,WS37
10/6/18,10/6/18 4:53,16.427,WS37
10/6/18,10/6/18 5:08,16.427,WS37
10/6/18,10/6/18 5:23,16.427,WS37
10/6/18,10/6/18 5:38,16.427,WS37
10/6/18,10/6/18 5:53,16.427,WS37
10/6/18,10/6/18 6:08,16.427,WS37
10/6/18,10/6/18 6:23,16.427,WS37
10/6/18,10/6/18 6:38,16.427,WS37
10/6/18,10/6/18 6:53,16.427,WS37
10/6/18,10/6/18 7:08,16.427,WS37
10/6/18,10/6/18 7:23,16.427,WS37
10/6/18,10/6/18 7:38,16.427,WS37
10/6/18,10/6/18 7:53,16.427,WS37
10/6/18,10/6/18 8:08,16.427,WS37
10/6/18,10/6/18 8:23,16.332,WS37
10/6/18,10/6/18 8:38,16.427,WS37
10/6/18,10/6/18 8:53,16.427,WS37
10/6/18,10/6/18 9:08,16.332,WS37
10/6/18,10/6/18 9:23,16.427,WS37
10/6/18,10/6/18 9:38,16.332,WS37
10/6/18,10/6/18 9:53,16.427,WS37
10/6/18,10/6/18 10:08,16.332,WS37
10/6/18,10/6/18 10:23,16.427,WS37
10/6/18,10/6/18 10:38,16.427,WS37
10/6/18,10/6/18 10:53,16.427,WS37
10/6/18,10/6/18 11:08,16.427,WS37
10/6/18,10/6/18 11:23,16.427,WS37
10/6/18,10/6/18 11:38,16.427,WS37
10/6/18,10/6/18 11:53,16.427,WS37
10/6/18,10/6/18 12:08,16.427,WS37
10/6/18,10/6/18 12:23,16.427,WS37
10/6/18,10/6/18 12:38,16.427,WS37
10/6/18,10/6/18 12:53,16.523,WS37
10/6/18,10/6/18 13:08,16.523,WS37
10/6/18,10/6/18 13:23,16.523,WS37
10/6/18,10/6/18 13:38,16.523,WS37
10/6/18,10/6/18 13:53,16.523,WS37
10/6/18,10/6/18 14:08,16.523,WS37
10/6/18,10/6/18 14:23,16.523,WS37
10/6/18,10/6/18 14:38,16.523,WS37
10/6/18,10/6/18 14:53,16.523,WS37
10/6/18,10/6/18 15:08,16.618,WS37
10/6/18,10/6/18 15:23,16.618,WS37
10/6/18,10/6/18 15:38,16.618,WS37
10/6/18,10/6/18 15:53,16.618,WS37
10/6/18,10/6/18 16:08,16.618,WS37
10/6/18,10/6/18 16:23,16.618,WS37
10/6/18,10/6/18 16:38,16.618,WS37
10/6/18,10/6/18 16:53,16.618,WS37
10/6/18,10/6/18 17:08,16.618,WS37
10/6/18,10/6/18 17:23,16.713,WS37
10/6/18,10/6/18 17:38,16.713,WS37
10/6/18,10/6/18 17:53,16.713,WS37
10/6/18,10/6/18 18:08,16.713,WS37
10/6/18,10/6/18 18:23,16.713,WS37
10/6/18,10/6/18 18:38,16.713,WS37
10/6/18,10/6/18 18:53,16.713,WS37
10/6/18,10/6/18 19:08,16.713,WS37
10/6/18,10/6/18 19:23,16.713,WS37
10/6/18,10/6/18 19:38,16.713,WS37
10/6/18,10/6/18 19:53,16.713,WS37
10/6/18,10/6/18 20:08,16.713,WS37
10/6/18,10/6/18 20:23,16.713,WS37
10/6/18,10/6/18 20:38,16.713,WS37
10/6/18,10/6/18 20:53,16.713,WS37
10/6/18,10/6/18 21:08,16.713,WS37
10/6/18,10/6/18 21:23,16.713,WS37
10/6/18,10/6/18 21:38,16.713,WS37
10/6/18,10/6/18 21:53,16.713,WS37
10/6/18,10/6/18 22:08,16.713,WS37
10/6/18,10/6/18 22:23,16.713,WS37
10/6/18,10/6/18 22:38,16.713,WS37
10/6/18,10/6/18 22:53,16.618,WS37
10/6/18,10/6/18 23:08,16.618,WS37
10/6/18,10/6/18 23:23,16.618,WS37
10/6/18,10/6/18 23:38,16.618,WS37
10/6/18,10/6/18 23:53,16.618,WS37
10/7/18,10/7/18 0:08,16.618,WS37
10/7/18,10/7/18 0:23,16.618,WS37
10/7/18,10/7/18 0:38,16.618,WS37
10/7/18,10/7/18 0:53,16.618,WS37
10/7/18,10/7/18 1:08,16.618,WS37
10/7/18,10/7/18 1:23,16.618,WS37
10/7/18,10/7/18 1:38,16.618,WS37
10/7/18,10/7/18 1:53,16.618,WS37
10/7/18,10/7/18 2:08,16.618,WS37
10/7/18,10/7/18 2:23,16.618,WS37
10/7/18,10/7/18 2:38,16.618,WS37
10/7/18,10/7/18 2:53,16.618,WS37
10/7/18,10/7/18 3:08,16.618,WS37
10/7/18,10/7/18 3:23,16.618,WS37
10/7/18,10/7/18 3:38,16.618,WS37
10/7/18,10/7/18 3:53,16.618,WS37
10/7/18,10/7/18 4:08,16.523,WS37
10/7/18,10/7/18 4:23,16.523,WS37
10/7/18,10/7/18 4:38,16.523,WS37
10/7/18,10/7/18 4:53,16.523,WS37
10/7/18,10/7/18 5:08,16.523,WS37
10/7/18,10/7/18 5:23,16.523,WS37
10/7/18,10/7/18 5:38,16.523,WS37
10/7/18,10/7/18 5:53,16.523,WS37
10/7/18,10/7/18 6:08,16.523,WS37
10/7/18,10/7/18 6:23,16.523,WS37
10/7/18,10/7/18 6:38,16.523,WS37
10/7/18,10/7/18 6:53,16.523,WS37
10/7/18,10/7/18 7:08,16.523,WS37
10/7/18,10/7/18 7:23,16.523,WS37
10/7/18,10/7/18 7:38,16.523,WS37
10/7/18,10/7/18 7:53,16.523,WS37
10/7/18,10/7/18 8:08,16.523,WS37
10/7/18,10/7/18 8:23,16.523,WS37
10/7/18,10/7/18 8:38,16.523,WS37
10/7/18,10/7/18 8:53,16.427,WS37
10/7/18,10/7/18 9:08,16.427,WS37
10/7/18,10/7/18 9:23,16.427,WS37
10/7/18,10/7/18 9:38,16.427,WS37
10/7/18,10/7/18 9:53,16.427,WS37
10/7/18,10/7/18 10:08,16.523,WS37
10/7/18,10/7/18 10:23,16.427,WS37
10/7/18,10/7/18 10:38,16.427,WS37
10/7/18,10/7/18 10:53,16.523,WS37
10/7/18,10/7/18 11:08,16.523,WS37
10/7/18,10/7/18 11:23,16.523,WS37
10/7/18,10/7/18 11:38,16.523,WS37
10/7/18,10/7/18 11:53,16.523,WS37
10/7/18,10/7/18 12:08,16.523,WS37
10/7/18,10/7/18 12:23,16.523,WS37
10/7/18,10/7/18 12:38,16.523,WS37
10/7/18,10/7/18 12:53,16.523,WS37
10/7/18,10/7/18 13:08,16.523,WS37
10/7/18,10/7/18 13:23,16.618,WS37
10/7/18,10/7/18 13:38,16.618,WS37
10/7/18,10/7/18 13:53,16.618,WS37
10/7/18,10/7/18 14:08,16.618,WS37
10/7/18,10/7/18 14:23,16.618,WS37
10/7/18,10/7/18 14:38,16.618,WS37
10/7/18,10/7/18 14:53,16.618,WS37
10/7/18,10/7/18 15:08,16.618,WS37
10/7/18,10/7/18 15:23,16.713,WS37
10/7/18,10/7/18 15:38,16.713,WS37
10/7/18,10/7/18 15:53,16.713,WS37
10/7/18,10/7/18 16:08,16.713,WS37
10/7/18,10/7/18 16:23,16.713,WS37
10/7/18,10/7/18 16:38,16.713,WS37
10/7/18,10/7/18 16:53,16.713,WS37
10/7/18,10/7/18 17:08,16.713,WS37
10/7/18,10/7/18 17:23,16.713,WS37
10/7/18,10/7/18 17:38,16.713,WS37
10/7/18,10/7/18 17:53,16.713,WS37
10/7/18,10/7/18 18:08,16.713,WS37
10/7/18,10/7/18 18:23,16.713,WS37
10/7/18,10/7/18 18:38,16.713,WS37
10/7/18,10/7/18 18:53,16.713,WS37
10/7/18,10/7/18 19:08,16.713,WS37
10/7/18,10/7/18 19:23,16.713,WS37
10/7/18,10/7/18 19:38,16.713,WS37
10/7/18,10/7/18 19:53,16.713,WS37
10/7/18,10/7/18 20:08,16.713,WS37
10/7/18,10/7/18 20:23,16.713,WS37
10/7/18,10/7/18 20:38,16.713,WS37
10/7/18,10/7/18 20:53,16.713,WS37
10/7/18,10/7/18 21:08,16.713,WS37
10/7/18,10/7/18 21:23,16.713,WS37
10/7/18,10/7/18 21:38,16.713,WS37
10/7/18,10/7/18 21:53,16.713,WS37
10/7/18,10/7/18 22:08,16.713,WS37
10/7/18,10/7/18 22:23,16.713,WS37
10/7/18,10/7/18 22:38,16.713,WS37
10/7/18,10/7/18 22:53,16.713,WS37
10/7/18,10/7/18 23:08,16.713,WS37
10/7/18,10/7/18 23:23,16.713,WS37
10/7/18,10/7/18 23:38,16.618,WS37
10/7/18,10/7/18 23:53,16.618,WS37
10/8/18,10/8/18 0:08,16.618,WS37
10/8/18,10/8/18 0:23,16.618,WS37
10/8/18,10/8/18 0:38,16.618,WS37
10/8/18,10/8/18 0:53,16.618,WS37
10/8/18,10/8/18 1:08,16.618,WS37
10/8/18,10/8/18 1:23,16.618,WS37
10/8/18,10/8/18 1:38,16.618,WS37
10/8/18,10/8/18 1:53,16.618,WS37
10/8/18,10/8/18 2:08,16.618,WS37
10/8/18,10/8/18 2:23,16.618,WS37
10/8/18,10/8/18 2:38,16.618,WS37
10/8/18,10/8/18 2:53,16.618,WS37
10/8/18,10/8/18 3:08,16.618,WS37
10/8/18,10/8/18 3:23,16.618,WS37
10/8/18,10/8/18 3:38,16.618,WS37
10/8/18,10/8/18 3:53,16.618,WS37
10/8/18,10/8/18 4:08,16.618,WS37
10/8/18,10/8/18 4:23,16.618,WS37
10/8/18,10/8/18 4:38,16.618,WS37
10/8/18,10/8/18 4:53,16.618,WS37
10/8/18,10/8/18 5:08,16.618,WS37
10/8/18,10/8/18 5:23,16.618,WS37
10/8/18,10/8/18 5:38,16.618,WS37
10/8/18,10/8/18 5:53,16.618,WS37
10/8/18,10/8/18 6:08,16.618,WS37
10/8/18,10/8/18 6:23,16.523,WS37
10/8/18,10/8/18 6:38,16.523,WS37
10/8/18,10/8/18 6:53,16.523,WS37
10/8/18,10/8/18 7:08,16.618,WS37
10/8/18,10/8/18 7:23,16.523,WS37
10/8/18,10/8/18 7:38,16.523,WS37
10/8/18,10/8/18 7:53,16.523,WS37
10/8/18,10/8/18 8:08,16.523,WS37
10/8/18,10/8/18 8:23,16.523,WS37
10/8/18,10/8/18 8:38,16.523,WS37
10/8/18,10/8/18 8:53,16.523,WS37
10/8/18,10/8/18 9:08,16.523,WS37
10/8/18,10/8/18 9:23,16.523,WS37
10/8/18,10/8/18 9:38,16.523,WS37
10/8/18,10/8/18 9:53,16.523,WS37
10/8/18,10/8/18 10:08,16.523,WS37
10/8/18,10/8/18 10:23,16.523,WS37
10/8/18,10/8/18 10:38,16.523,WS37
10/8/18,10/8/18 10:53,16.523,WS37
10/8/18,10/8/18 11:08,16.523,WS37
10/8/18,10/8/18 11:23,16.523,WS37
10/8/18,10/8/18 11:38,16.523,WS37
10/8/18,10/8/18 11:53,16.523,WS37
